2	3565	291
2	3567	291
2	3570	284
2	3580	290
2	3582	293
2	3587	289
2	3595	294
2	3598	295
2	3602	291
2	3609	296
2	3618	299
2	3621	306
2	3623	289
2	3627	311
2	3631	292
2	3638	293
2	3643	304
2	3645	298
2	3647	295
2	3657	306
2	3662	299
2	3668	300
2	3670	296
2	3672	287
2	3681	298
2	3686	297
2	3687	282
2	3692	282
2	3698	287
2	3701	289
2	3703	289
2	3710	289
2	3713	289
2	3717	278
2	3729	281
2	3731	275
2	3734	272
2	3738	277
2	3742	277
2	3748	281
2	3754	277
2	3762	281
2	3765	291
2	3772	284
2	3783	292
2	3790	291
2	3793	283
2	3798	290
2	3801	284
2	3808	287
2	3816	280
2	3830	293
2	3834	298
2	3836	294
2	3839	282
2	3847	300
2	3854	292
2	3857	307
2	3860	293
2	3871	302
2	3875	306
2	3878	311
2	3880	309
2	3882	300
2	3887	296
2	3889	309
2	3894	294
2	3898	295
2	3900	292
2	3907	289
2	3910	282
2	3916	286
2	3922	289
2	3924	296
2	3928	297
2	3931	293
2	3942	297
2	3946	302
2	3959	311
2	3963	300
2	3976	314
2	3981	310
2	3983	313
2	3987	304
2	3992	300
2	3995	303
2	3997	310
2	3999	301
2	4001	308
2	4008	307
2	4015	311
2	4025	313
2	4032	317
2	4037	314
2	4042	307
2	4054	322
2	4072	330
2	4074	335
2	4081	334
2	4093	341
2	4097	333
2	4110	342
2	4113	358
2	4120	344
2	4128	337
2	4133	346
2	4140	342
2	4143	340
2	4148	339
2	4153	332
2	4158	355
2	4161	317
2	4168	333
2	4170	329
2	4172	331
2	4176	327
2	4183	325
2	4190	329
2	4198	340
2	4203	331
2	4205	327
2	4211	329
2	4218	332
2	4223	348
2	4228	337
2	4239	342
2	4245	348
2	4250	337
2	4255	354
2	4259	361
2	4264	350
2	4269	346
2	4272	347
2	4274	339
2	4290	374
2	4292	349
2	4299	348
2	4306	355
2	4312	348
2	4317	334
2	4319	351
2	4325	340
2	4329	334
2	4339	342
2	4345	350
2	4352	357
2	4354	357
2	4360	361
2	4363	360
2	4365	352
2	4377	348
2	4379	341
2	4380	346
2	4387	371
2	4390	341
2	4393	337
2	4395	323
2	4401	320
2	4403	329
2	4406	313
2	4416	303
2	4419	309
2	4423	326
2	4426	306
2	4436	296
2	4438	305
2	4439	311
2	4442	294
2	4445	302
2	4449	296
2	4453	295
2	4461	285
2	4470	286
2	4476	286
2	4479	287
2	4484	295
2	4498	298
2	4500	287
2	4510	327
2	4511	293
2	4517	302
2	4518	299
2	4525	300
2	4530	296
2	4541	304
2	4549	308
2	4558	311
2	4569	316
2	4574	316
2	4579	315
2	4580	308
2	4584	309
2	4587	295
2	4593	326
2	4595	296
2	4601	311
2	4603	290
2	4604	298
2	4610	341
2	4614	287
2	4618	291
2	4632	297
2	4642	305
2	4644	302
2	4647	297
2	4664	307
2	4666	305
2	4676	307
2	4683	309
2	4684	301
2	4689	326
2	4691	306
2	4695	312
2	4698	311
2	4701	305
2	4706	306
2	4710	315
2	4714	306
2	4724	313
2	4729	313
2	4732	325
2	4735	313
2	4743	316
2	4749	319
2	4754	314
2	4762	317
2	4774	330
2	4778	330
2	4780	332
2	4786	337
2	4790	320
2	4794	314
2	4796	343
2	4797	336
2	4800	315
2	4802	312
2	4806	303
2	4813	311
2	4822	309
2	4829	316
2	4835	317
2	4841	324
2	4853	321
2	4856	311
2	4858	301
2	4863	338
2	4866	300
2	4871	290
2	4877	288
2	4878	308
2	4884	291
2	4890	298
2	4899	313
2	4908	304
2	4910	304
2	4916	304
2	4918	302
2	4925	330
2	4928	322
2	4931	309
2	4946	321
2	4949	312
2	4954	305
2	4966	311
2	4977	323
2	4983	316
2	4987	310
2	4989	321
2	4991	308
2	4993	309
2	5000	310
2	5002	309
2	5008	311
2	5017	315
2	5025	315
2	5037	317
2	5041	320
2	5047	328
2	5051	325
2	5057	327
2	5059	327
2	5062	327
2	5063	318
2	5065	315
2	5073	299
2	5076	321
2	5081	301
2	5084	303
2	5092	304
2	5093	328
2	5095	301
2	5097	294
2	5116	312
2	5119	322
2	5122	320
2	5123	323
2	5137	328
2	5140	318
2	5143	329
2	5146	312
2	5152	305
2	5154	313
2	5163	305
2	5170	305
2	5179	308
2	5180	306
2	5192	318
2	5197	312
2	5202	310
2	5204	310
2	5212	308
2	5217	338
2	5219	298
2	5223	333
2	5228	309
2	5235	316
2	5239	313
2	5248	317
2	5257	326
2	5263	327
2	5272	318
2	5282	328
2	5289	323
2	5293	316
2	5295	341
2	5300	315
2	5303	310
2	5313	322
2	5318	318
2	5326	333
2	5334	343
2	5339	322
2	5346	341
2	5354	321
2	5363	331
2	5367	315
2	5374	336
2	5379	313
2	5386	318
2	5388	317
2	5399	333
2	5403	330
2	5409	334
2	5414	333
2	5416	343
2	5425	342
2	5426	342
2	5431	336
2	5435	350
2	5444	344
2	5445	347
2	5448	353
2	5457	332
2	5465	341
2	5468	346
2	5470	342
2	5475	333
2	5477	334
2	5481	333
2	5484	335
2	5488	332
2	5496	341
2	5500	332
2	5506	333
2	5507	324
2	5514	334
2	5519	327
2	5524	327
2	5531	319
2	5534	332
2	5539	322
2	5540	336
2	5547	325
2	5553	330
2	5556	315
2	5559	324
2	5561	310
2	5571	314
2	5579	305
2	5583	294
2	5587	291
2	5591	326
2	5592	362
2	5597	292
2	5611	297
2	5613	307
2	5617	304
2	5625	300
2	5628	307
2	5629	298
2	5633	291
2	5635	285
2	5637	278
2	5646	310
2	5651	286
2	5658	281
2	5667	286
2	5675	286
2	5676	296
2	5679	288
2	5681	278
2	5682	273
2	5684	285
2	5691	277
2	5697	281
2	5701	276
2	5706	280
2	5708	277
2	5715	280
2	5722	274
2	5725	281
2	5728	283
2	5733	276
2	5739	274
2	5743	275
2	5748	278
2	5754	277
2	5755	274
2	5758	274
2	5765	290
2	5767	279
2	5772	276
2	5778	277
2	5784	278
2	5786	272
2	5792	285
2	5804	269
2	5816	272
2	5819	262
2	5821	283
2	5825	290
2	5837	274
2	5840	263
2	5844	261
2	5854	276
2	5856	277
2	5858	275
2	5865	281
2	5877	282
2	5879	283
2	5882	290
2	5889	284
2	5896	287
2	5898	289
2	5914	288
2	5927	303
2	5934	311
2	5936	307
2	5941	312
2	5945	297
2	5947	313
2	5953	324
2	5955	301
2	5957	319
2	5967	305
2	5971	334
2	5974	298
2	5983	299
2	5994	314
2	5998	312
2	6001	312
2	6003	321
2	6006	316
2	6008	305
2	6013	322
2	6018	307
2	6021	313
2	6028	319
2	6029	312
2	6036	311
2	6043	310
2	6045	319
2	6046	305
2	6052	305
2	6054	326
2	6063	307
2	6079	309
2	6083	319
2	6090	328
2	6092	323
2	6095	330
2	6104	326
2	6110	332
2	6114	323
2	6120	334
2	6121	320
2	6123	310
2	6137	312
2	6144	320
2	6159	330
2	6164	318
2	6170	349
2	6178	333
2	6187	339
2	6191	332
2	6195	340
2	6201	334
2	6203	347
2	6206	323
2	6209	319
2	6212	335
2	6216	316
2	6223	324
2	6225	317
2	6229	305
2	6231	303
2	6235	295
2	6239	300
2	6254	307
2	6256	309
2	6259	306
2	6261	316
2	6266	309
2	6270	315
2	6281	314
2	6282	305
2	6284	313
2	6289	301
2	6293	292
2	6296	302
2	6298	295
2	6300	296
2	6304	298
2	6307	299
2	6311	295
2	6315	294
2	6320	291
2	6322	291
2	6326	290
2	6328	306
2	6334	289
2	6336	288
2	6343	290
2	6352	292
2	6356	298
2	6360	289
2	6375	289
2	6377	285
2	6386	290
2	6389	288
2	6401	297
2	6408	297
2	6413	303
2	6418	304
2	6434	286
2	6436	310
2	6439	298
2	6442	287
2	6445	316
2	6447	269
2	6453	274
2	6459	278
2	6461	273
2	6469	277
2	6487	289
2	6494	289
2	6497	296
2	6503	290
2	6515	298
2	6521	292
2	6524	303
2	6537	310
2	6540	312
2	6543	313
2	6549	313
2	6562	324
2	6565	318
2	6571	316
2	6573	323
2	6580	315
2	6583	314
2	6586	324
2	6595	324
2	6604	322
2	6606	335
2	6610	324
2	6612	324
2	6619	330
2	6620	324
2	6624	324
2	6630	330
2	6634	333
2	6641	334
2	6643	332
2	6646	337
2	6653	338
2	6655	335
2	6662	339
2	6669	338
2	6677	346
2	6686	345
2	6690	345
2	6696	338
2	6700	350
2	6703	341
2	6709	356
2	6713	335
2	6722	335
2	6735	342
2	6738	348
2	6741	333
2	6744	333
2	6753	334
2	6760	330
2	6770	333
2	6771	331
2	6776	335
2	6780	336
2	6786	327
2	6799	352
2	6809	356
2	6812	344
2	6815	344
2	6821	352
2	6830	338
2	6835	339
2	6839	336
2	6846	325
2	6859	319
2	6862	338
2	6864	367
2	6866	326
2	6869	313
2	6871	356
2	6879	316
2	6886	306
2	6888	313
2	6893	307
2	6901	318
2	6909	320
2	6914	321
2	6935	338
2	6937	346
2	6945	337
2	6956	338
2	6958	342
2	6961	350
2	6965	343
2	6974	341
2	6984	361
2	6988	345
2	6993	357
2	6999	355
2	7001	354
2	7004	357
2	7009	353
2	7019	358
2	7022	354
2	7032	362
2	7038	343
2	7041	356
2	7042	349
2	7050	348
2	7053	344
2	7061	351
2	7064	354
2	7069	346
2	7071	358
2	7076	335
2	7078	340
2	7079	334
2	7083	345
2	7093	330
2	7096	326
2	7108	348
2	7110	333
2	7119	340
2	7125	345
2	7139	340
2	7144	358
2	7148	339
2	7155	343
2	7162	346
2	7166	336
2	7171	332
2	7173	351
2	7177	342
2	7181	335
2	7184	322
2	7189	325
2	7196	330
2	7199	340
2	7202	329
2	7205	332
2	7211	323
2	7219	322
2	7223	330
2	7228	332
2	7235	328
2	7241	323
2	7244	322
2	7250	306
2	7254	308
2	7256	305
2	7260	299
2	7267	302
2	7269	307
2	7274	286
2	7276	305
2	7280	287
2	7281	305
2	7286	288
2	7295	295
2	7304	295
2	7310	300
2	7321	301
2	7332	300
2	7336	302
2	7341	301
2	7351	310
2	7356	312
2	7361	309
2	7367	309
2	7374	319
2	7380	319
2	7383	319
2	7386	315
2	7391	321
2	7392	313
2	7396	320
2	7398	317
2	7405	308
2	7414	330
2	7417	307
2	7422	319
2	7424	316
2	7426	304
2	7434	290
2	7437	297
2	7440	288
2	7443	318
2	7448	282
2	7449	278
2	7452	297
2	7454	281
2	7459	278
2	7465	278
2	7468	291
2	7471	309
2	7475	280
2	7477	275
2	7485	276
2	7494	288
2	7506	297
2	7511	299
2	7517	291
2	7522	294
2	7526	299
2	7533	298
2	7540	293
2	7544	298
2	7553	301
2	7557	303
2	7560	304
2	7571	311
2	7572	303
2	7580	301
2	7583	316
2	7588	305
2	7597	311
2	7600	317
2	7602	307
2	7610	310
2	7624	312
2	7627	318
2	7630	305
2	7633	295
2	7642	303
2	7644	301
2	7654	298
2	7667	302
2	7668	309
2	7670	295
2	7677	297
2	7681	296
2	7694	305
2	7697	308
2	7707	312
2	7719	318
2	7722	327
2	7724	317
2	7733	321
2	7739	323
2	7745	323
2	7757	325
2	7759	335
2	7760	326
2	7764	338
2	7766	326
2	7769	326
2	7771	322
2	7775	327
2	7776	324
2	7784	347
2	7786	332
2	7788	323
2	7791	332
2	7793	322
2	7796	328
2	7798	321
2	7806	321
2	7810	303
2	7813	319
2	7817	340
2	7822	309
2	7827	301
2	7834	302
2	7836	303
2	7838	312
2	7841	301
2	7846	302
2	7848	291
2	7849	296
2	7854	294
2	7860	288
2	7864	284
2	7872	301
2	7873	285
2	7879	279
2	7884	278
2	7893	284
2	7898	280
2	7902	311
2	7906	280
2	7916	283
2	7921	291
2	7934	298
2	7936	290
2	7943	296
2	7948	289
2	7970	293
2	7977	308
2	7982	312
2	7986	308
2	7989	308
2	7997	303
2	7999	291
2	8002	304
2	8005	284
2	8010	285
2	8019	294
2	8023	290
2	8029	289
2	8034	286
2	8037	276
2	8048	283
2	8049	280
2	8061	285
2	8065	297
2	8076	306
2	8078	307
2	8085	303
2	8091	308
2	8098	313
2	8105	312
2	8116	319
2	8118	312
2	8119	327
2	8124	310
2	8127	302
2	8130	299
2	8135	326
2	8137	313
2	8145	313
2	8155	327
2	8157	312
2	8164	331
2	8170	317
2	8181	333
2	8187	349
2	8189	329
2	8201	336
2	8210	347
2	8218	355
2	8233	364
2	8236	367
2	8245	364
2	8251	366
2	8252	359
2	8254	381
2	8265	359
2	8267	362
2	8272	362
2	8274	353
2	8276	373
2	8281	360
2	8284	350
2	8289	353
2	8293	348
2	8295	344
2	8299	329
2	8303	321
2	8309	323
2	8315	323
2	8322	327
2	8327	328
2	8330	328
2	8333	333
2	8339	334
2	8344	325
2	8346	333
2	8349	319
2	8352	329
2	8355	319
2	8360	312
2	8365	323
2	8366	312
2	8374	304
2	8377	314
2	8382	302
2	8394	314
2	8400	312
2	8405	312
2	8420	300
2	8423	319
2	8428	320
2	8431	312
2	8432	301
2	8434	314
2	8443	303
2	8447	306
2	8453	311
2	8465	322
2	8469	320
2	8478	313
2	8483	317
2	8485	312
2	8489	329
2	8492	305
2	8496	309
2	8502	301
2	8504	313
2	8506	294
2	8512	292
2	8514	278
2	8517	276
2	8524	279
2	8527	275
2	8529	278
2	8532	278
2	8535	269
2	8549	277
2	8553	274
2	8559	278
2	8564	278
2	8569	295
2	8574	284
2	8583	284
2	8591	293
2	8595	296
2	8598	294
2	8611	300
2	8617	299
2	8619	310
2	8622	295
2	8631	297
2	8637	297
2	8644	307
2	8649	308
2	8658	312
2	8661	314
2	8663	313
2	8673	318
2	8683	321
2	8685	328
2	8695	321
2	8697	331
2	8707	326
2	8713	330
2	8716	329
2	8725	328
2	8731	326
2	8735	324
2	8740	320
2	8742	314
2	8745	322
2	8751	318
2	8754	321
2	8764	330
2	8771	320
2	8777	334
2	8790	330
2	8792	321
2	8796	315
2	8806	317
2	8811	328
2	8813	318
2	8816	309
2	8826	322
2	8833	326
2	8842	331
2	8845	336
2	8851	337
2	8852	341
2	8858	341
2	8863	337
2	8864	352
2	8867	334
2	8872	335
2	8874	345
2	8882	344
2	8884	333
2	8888	332
2	8890	326
2	8898	330
2	8900	330
2	8912	321
2	8918	320
2	8920	309
2	8923	340
2	8924	350
2	8931	313
2	8933	338
2	8940	313
2	8943	311
2	8949	315
2	8962	321
2	8970	320
2	8975	326
2	8978	317
2	8984	314
2	8987	320
2	8994	317
2	9000	314
2	9003	320
2	9006	309
2	9008	309
2	9011	300
2	9021	304
2	9029	311
2	9036	311
2	9038	298
2	9046	300
2	9050	315
2	9052	301
2	9054	323
2	9056	297
2	9060	289
2	9068	294
2	9070	294
2	9077	296
2	9082	287
2	9091	298
2	9097	299
2	9107	298
2	9113	299
2	9116	301
2	9122	300
2	9128	297
2	9134	292
2	9141	297
2	9148	302
2	9151	300
2	9153	301
2	9161	300
2	9168	298
2	9177	310
2	9183	307
2	9187	306
2	9190	321
2	9198	310
2	9200	312
2	9205	321
2	9206	309
2	9215	308
2	9219	316
2	9224	306
2	9227	306
2	9232	309
2	9238	313
2	9239	314
2	9247	316
2	9250	307
2	9252	319
2	9254	314
2	9257	308
2	9259	297
2	9265	295
2	9268	290
2	9274	299
2	9277	289
2	9285	291
2	9291	297
2	9294	287
2	9300	295
2	9306	298
2	9307	298
2	9311	298
2	9323	295
2	9331	293
2	9333	292
2	9335	302
2	9343	291
2	9354	301
2	9360	304
2	9363	310
2	9364	304
2	9367	296
2	9371	308
2	9375	301
2	9383	301
2	9388	309
2	9393	301
2	9401	300
2	9405	291
2	9410	292
2	9415	299
2	9416	294
2	9422	289
2	9428	289
2	9435	287
2	9442	286
2	9449	293
2	9455	300
2	9459	296
2	9466	287
2	9468	297
2	9471	288
2	9480	293
2	9485	291
2	9491	293
2	9496	295
2	9498	292
2	9501	296
2	9507	288
2	9508	284
2	9512	292
2	9515	285
2	9518	279
2	9526	294
2	9532	292
2	9539	278
2	9544	278
2	9551	302
2	9554	284
2	9565	302
2	9569	307
2	9574	307
2	9577	309
2	9581	304
2	9585	309
2	9587	302
2	9592	301
2	9595	299
2	9604	299
2	9608	301
2	9611	305
2	9613	290
2	9616	304
2	9624	290
2	9625	294
2	9631	290
2	9637	294
2	9642	286
2	9646	285
2	9649	282
2	9657	293
2	9663	289
2	9678	300
2	9681	297
2	9683	308
2	9686	297
2	9690	295
2	9695	286
2	9706	298
2	9709	297
2	9716	299
2	9719	303
2	9729	302
2	9730	291
2	9738	284
2	9754	299
2	9756	304
2	9759	295
2	9768	308
2	9780	306
2	9785	313
2	9788	314
2	9792	302
2	9794	307
2	9796	301
2	9802	302
2	9815	309
2	9822	314
2	9823	314
2	9826	318
2	9837	325
2	9838	319
2	9840	308
2	9844	329
2	9851	307
2	9854	328
2	9856	302
2	9858	314
2	9860	292
2	9862	307
2	9873	295
2	9877	296
2	9882	300
2	9887	295
2	9892	305
2	9896	301
2	9897	291
2	9900	318
2	9902	317
2	9909	289
2	9917	298
2	9926	306
2	9929	300
2	9932	319
2	9935	305
2	9944	302
2	9946	309
2	9956	314
2	9962	316
2	9963	312
2	9974	311
2	9991	319
2	10000	317
2	10004	317
2	10007	325
2	10009	326
2	10012	322
2	10014	313
2	10024	310
2	10026	310
2	10037	312
2	10039	302
2	10041	322
2	10043	304
2	10049	291
2	10050	316
2	10054	294
2	10060	296
2	10066	294
2	10070	281
2	10081	287
2	10084	299
2	10086	284
2	10088	289
2	10094	290
2	10104	288
2	10106	299
2	10109	279
2	10115	285
2	10122	287
2	10124	286
2	10128	291
2	10131	289
2	10133	289
2	10141	287
2	10148	288
2	10151	300
2	10161	292
2	10164	294
2	10169	305
2	10173	298
2	10182	291
2	10185	301
2	10187	305
2	10196	296
2	10198	301
2	10200	297
2	10204	298
2	10217	314
2	10220	299
2	10232	323
2	10236	305
2	10240	310
2	10241	307
2	10250	302
2	10253	308
2	10259	312
2	10261	301
2	10266	294
2	10273	309
2	10277	303
2	10281	290
2	10290	287
2	10294	284
2	10296	280
2	10298	292
2	10318	296
2	10324	303
2	10327	299
2	10334	297
2	10341	299
2	10347	303
2	10359	310
2	10363	308
2	10365	322
2	10371	316
2	10373	319
2	10377	307
2	10379	318
2	10381	307
2	10387	300
2	10390	303
2	10400	304
2	10402	309
2	10412	324
2	10414	303
2	10418	305
2	10430	319
2	10436	309
2	10449	317
2	10461	330
2	10466	332
2	10470	340
2	10472	317
2	10475	333
2	10477	349
2	10479	317
2	10487	319
2	10489	323
2	10497	325
2	10501	320
2	10506	319
2	10515	329
2	10517	326
2	10521	317
2	10537	324
2	10542	337
2	10544	338
2	10554	332
2	10560	341
2	10567	325
2	10573	327
2	10575	331
2	10580	334
2	10589	330
2	10603	338
2	10604	345
2	10607	346
2	10615	346
2	10620	341
2	10629	344
2	10636	344
2	10640	354
2	10645	348
2	10655	354
2	10662	362
2	10665	340
2	10674	344
2	10676	348
2	10682	348
2	10699	332
2	10701	355
2	10704	331
2	10709	361
2	10715	336
2	10722	346
2	10730	354
2	10739	358
2	10744	354
2	10751	372
2	10754	367
2	10756	353
2	10759	380
2	10764	358
2	10769	350
2	10778	351
2	10780	366
2	10784	344
2	10793	344
2	10794	328
2	10796	357
2	10798	337
2	10800	328
2	10811	335
2	10813	335
2	10824	340
2	10829	337
2	10831	351
2	10838	340
2	10842	353
2	10845	336
2	10846	343
2	10855	334
2	10865	343
2	10869	342
2	10878	334
2	10884	333
2	10886	332
2	10889	327
2	10895	331
2	10899	325
2	10906	323
2	10913	333
2	10915	332
2	10920	324
2	10931	327
2	10933	326
2	10936	333
2	10939	324
2	10942	322
2	10948	312
2	10950	321
2	10952	312
2	10959	314
2	10964	309
2	10974	312
2	10977	312
2	10981	306
2	10995	305
2	10999	321
2	11001	293
2	11011	305
2	11014	301
2	11020	301
2	11022	310
2	11032	309
2	11034	299
2	11037	285
2	11038	284
2	11044	285
2	11047	291
2	11055	297
2	11062	294
2	11065	297
2	11072	300
2	11079	295
2	11089	294
2	11091	312
2	11098	295
2	11105	295
2	11107	327
2	11114	311
2	11120	305
2	11121	323
2	11126	309
2	11129	299
2	11140	309
2	11145	306
2	11154	299
2	11162	310
2	11169	311
2	11174	303
2	11176	305
2	11182	337
2	11196	312
2	11200	317
2	11203	318
2	11206	317
2	11207	321
2	11211	316
2	11219	306
2	11221	322
2	11224	318
2	11225	310
2	11229	307
2	11234	297
2	11236	299
2	11242	302
2	11249	304
2	11255	309
2	11258	307
2	11274	316
2	11281	315
2	11288	336
2	11295	320
2	11299	325
2	11304	326
2	11314	330
2	11319	319
2	11328	328
2	11338	327
2	11341	339
2	11348	329
2	11357	329
2	11362	334
2	11366	329
2	11369	331
2	11382	327
2	11386	342
2	11390	345
2	11394	333
2	11404	333
2	11407	328
2	11423	340
2	11428	340
2	11440	336
2	11444	351
2	11449	344
2	11451	338
2	11457	364
2	11462	346
2	11478	354
2	11483	360
2	11487	350
2	11492	363
2	11495	361
2	11508	356
2	11514	374
2	11516	357
2	11520	351
2	11523	345
2	11532	363
2	11537	350
2	11540	338
2	11547	343
2	11551	370
2	11556	350
2	11560	353
2	11564	356
2	11570	350
2	11578	356
2	11582	371
2	11587	357
2	11594	368
2	11604	370
2	11605	366
2	11607	360
2	11619	389
2	11624	351
2	11628	368
2	11632	341
2	11636	386
2	11650	354
2	11656	353
2	11662	361
2	11674	363
2	11676	362
2	11692	372
2	11698	370
2	11700	365
2	11707	364
2	11715	372
2	11722	372
2	11724	366
2	11736	374
2	11740	371
2	11741	375
2	11743	361
2	11750	353
2	11752	366
2	11776	365
2	11777	357
2	11786	349
2	11792	352
2	11796	389
2	11802	372
2	11808	359
2	11812	358
2	11818	363
2	11819	348
2	11826	365
2	11836	344
2	11844	352
2	11846	352
2	11849	352
2	11864	353
2	11866	371
2	11871	351
2	11874	353
2	11877	357
2	11880	349
2	11885	339
2	11895	346
2	11905	363
2	11910	358
2	11913	354
2	11916	352
2	11929	358
2	11940	360
2	11943	355
2	11950	364
2	11951	354
2	11954	373
2	11958	347
2	11964	356
2	11973	361
2	11975	384
2	11984	351
2	11990	360
2	11993	368
2	11995	360
2	12000	350
2	12003	367
2	12006	350
2	12008	345
2	12012	335
2	12026	346
2	12033	339
2	12039	333
2	12043	336
2	12047	325
2	12053	317
2	12057	315
2	12059	309
2	12062	347
2	12063	315
2	12065	365
2	12069	313
2	12071	347
2	12075	292
2	12077	309
2	12093	304
2	12096	300
