1	14882	224
1	14884	225
1	14886	224
1	14898	225
1	14902	223
1	14919	235
1	14926	237
1	14929	236
1	14931	235
1	14933	232
1	14935	233
1	14942	231
1	14946	232
1	14960	241
1	14968	240
1	14975	246
1	14979	230
1	14992	236
1	15003	236
1	15013	240
1	15017	242
1	15024	245
1	15033	245
1	15042	247
1	15048	246
1	15062	253
1	15067	249
1	15080	254
1	15083	253
1	15089	258
1	15099	259
1	15102	260
1	15104	257
1	15125	271
1	15127	264
1	15130	262
1	15140	269
1	15143	260
1	15148	263
1	15155	268
1	15158	259
1	15165	262
1	15169	249
1	15172	245
1	15176	246
1	15178	246
1	15183	249
1	15189	253
1	15192	249
1	15197	250
1	15211	250
1	15215	246
1	15229	253
1	15235	255
1	15239	246
1	15246	242
1	15248	234
1	15251	233
1	15263	238
1	15270	236
1	15275	232
1	15278	229
1	15288	225
1	15300	232
1	15308	227
1	15311	227
1	15316	226
1	15326	226
1	15327	224
1	15332	227
1	15348	222
1	15353	225
1	15357	226
1	15365	224
1	15367	223
1	15374	225
1	15381	225
1	15386	227
1	15393	227
1	15405	235
1	15408	235
1	15410	233
1	15415	236
1	15419	235
1	15421	231
1	15428	235
1	15429	231
1	15446	234
1	15448	232
1	15458	228
1	15461	225
1	15465	225
1	15474	227
1	15483	234
1	15487	235
1	15496	232
1	15508	237
1	15520	244
1	15532	253
1	15536	247
1	15546	245
1	15552	243
1	15554	242
1	15559	242
1	15570	243
1	15574	246
1	15575	242
1	15589	240
1	15599	245
1	15605	247
1	15610	244
1	15614	246
1	15626	251
1	15639	257
1	15644	257
1	15650	256
1	15657	251
1	15660	251
1	15662	251
1	15669	253
1	15676	256
1	15690	268
1	15692	263
1	15694	264
1	15696	249
1	15704	255
1	15708	249
1	15713	251
1	15714	248
1	15720	245
1	15724	240
1	15725	237
1	15736	239
1	15749	240
1	15756	235
1	15761	228
1	15766	229
1	15776	229
1	15780	227
1	15782	227
1	15787	227
1	15796	225
1	15798	223
1	15801	225
1	15818	228
1	15823	223
1	15831	225
1	15844	233
1	15846	231
1	15865	238
1	15876	236
1	15888	243
1	15894	243
1	15903	245
1	15906	245
1	15909	246
1	15918	248
1	15923	246
1	15933	242
1	15937	244
1	15945	250
1	15946	249
1	15949	244
1	15951	242
1	15953	239
1	15955	240
1	15966	245
1	15969	244
1	15974	248
1	15976	239
1	15988	238
1	15992	235
1	16003	241
1	16017	250
1	16018	241
1	16041	260
1	16052	269
1	16055	267
1	16072	275
1	16078	279
1	16081	279
1	16083	264
1	16084	260
1	16092	260
1	16095	250
1	16105	258
1	16112	246
1	16121	244
1	16124	235
1	16130	235
1	16139	235
1	16142	235
1	16144	234
1	16152	233
1	16161	237
1	16164	230
1	16170	232
1	16174	228
1	16176	229
1	16181	231
1	16183	231
1	16187	233
1	16192	236
1	16201	234
1	16203	233
1	16207	232
1	16215	238
1	16245	256
1	16249	256
1	16251	247
1	16256	238
1	16259	240
1	16280	238
1	16294	241
1	16300	244
1	16306	233
1	16319	240
1	16321	239
1	16323	239
1	16326	241
1	16328	235
1	16343	247
1	16352	246
1	16354	241
1	16363	241
1	16370	245
1	16373	242
1	16383	243
1	16387	244
1	16392	247
1	16400	247
1	16405	243
1	16423	258
1	16429	258
1	16433	258
1	16434	257
1	16442	260
1	16448	264
1	16452	264
1	16455	262
1	16469	267
1	16477	273
1	16482	274
1	16484	268
1	16503	257
1	16504	254
1	16506	254
1	16508	251
1	16515	255
1	16529	248
1	16539	244
1	16541	240
1	16548	241
1	16551	231
1	16554	232
1	16557	233
1	16559	232
1	16561	232
1	16568	224
1	16581	228
1	16584	229
1	16590	226
1	16595	224
1	16597	223
1	16616	232
1	16619	231
1	16621	228
1	16631	230
1	16634	228
1	16648	224
1	16653	223
1	16656	222
1	16662	227
1	16666	223
1	16676	227
1	16683	230
1	16687	231
1	16700	230
1	16704	226
1	16707	224
1	16720	235
1	16734	230
1	16742	237
1	16747	240
1	16748	239
1	16757	241
1	16772	242
1	16776	236
1	16783	241
1	16788	239
1	16792	240
1	16794	239
1	16801	243
1	16812	252
1	16814	252
1	16822	253
1	16827	245
1	16839	254
1	16841	250
1	16852	256
1	16861	263
1	16867	250
1	16869	249
1	16880	258
1	16882	250
1	16884	249
1	16908	259
1	16913	259
1	16922	265
1	16930	267
1	16934	267
1	16937	260
1	16939	255
1	16940	252
1	16943	242
1	16947	242
1	16963	255
1	16974	253
1	16979	244
1	16982	239
1	16997	249
1	17003	254
1	17014	256
1	17023	250
1	17026	249
1	17027	243
1	17029	240
1	17032	239
1	17042	247
1	17045	243
1	17056	243
1	17066	251
1	17082	259
1	17085	257
1	17088	248
1	17090	248
1	17097	244
1	17101	239
1	17104	236
1	17105	235
1	17107	226
1	17112	229
1	17114	229
1	17134	225
1	17137	223
1	17148	225
1	17160	229
1	17162	227
1	17164	226
1	17166	226
1	17168	227
1	17170	226
1	17175	227
1	17185	221
1	17204	229
1	17225	245
1	17250	267
1	17256	258
1	17276	272
1	17277	262
1	17281	257
1	17284	257
1	17286	258
1	17292	262
1	17304	271
1	17307	264
1	17314	268
1	17319	262
1	17321	254
1	17326	243
1	17328	242
1	17331	242
1	17337	246
1	17342	244
1	17345	243
1	17348	243
1	17357	251
1	17380	272
1	17400	287
1	17404	289
1	17407	272
1	17411	273
1	17416	267
1	17417	256
1	17420	257
1	17425	260
1	17428	261
1	17430	261
1	17435	264
1	17441	265
1	17449	263
1	17458	253
1	17460	234
1	17477	226
1	17481	224
1	17502	225
1	17505	227
1	17513	231
1	17517	232
1	17520	233
1	17531	238
1	17537	232
1	17545	237
1	17547	232
1	17551	231
1	17563	241
1	17576	249
1	17577	248
1	17583	251
1	17587	249
1	17590	247
1	17591	245
1	17595	246
1	17602	244
1	17621	240
1	17639	238
1	17645	240
1	17646	238
1	17650	238
1	17654	237
1	17657	239
1	17659	238
1	17663	237
1	17665	236
1	17669	238
1	17677	241
1	17682	240
1	17684	234
1	17694	235
1	17697	236
1	17707	229
1	17713	231
1	17734	231
1	17738	232
1	17743	229
1	17744	226
1	17747	226
1	17756	224
1	17761	223
1	17777	231
1	17783	235
1	17785	233
1	17792	228
1	17803	226
1	17804	226
1	17818	234
1	17821	233
1	17822	231
1	17827	235
1	17831	235
1	17840	237
1	17859	237
1	17884	244
1	17893	247
1	17897	250
1	17902	251
1	17909	254
1	17912	254
1	17915	255
1	17919	255
1	17934	268
1	17943	273
1	17945	267
1	17953	270
1	17955	270
1	17963	268
1	17965	267
1	17969	261
1	17975	261
1	18008	273
1	18013	274
1	18015	271
1	18032	287
1	18037	289
1	18043	286
1	18046	284
1	18055	277
1	18061	277
1	18064	278
1	18074	281
1	18088	284
1	18095	290
1	18099	280
1	18102	280
1	18106	283
1	18111	283
1	18122	290
1	18138	297
1	18144	284
1	18152	267
1	18155	261
1	18160	262
1	18162	259
1	18171	261
1	18173	260
1	18184	268
1	18188	268
1	18197	262
1	18201	257
1	18204	258
1	18211	257
1	18215	259
1	18216	252
1	18220	254
1	18223	253
1	18231	255
1	18240	231
1	18242	228
1	18252	236
1	18265	232
1	18271	233
1	18279	235
1	18281	234
1	18285	229
1	18288	226
1	18291	226
1	18300	225
1	18314	225
1	18320	224
1	18323	223
1	18326	223
1	18331	224
1	18332	220
1	18347	224
1	18361	222
1	18369	224
1	18377	224
1	18380	224
1	18383	222
1	18386	223
1	18396	224
1	18399	225
1	18424	239
1	18447	258
1	18459	261
1	18463	261
1	18474	269
1	18494	282
1	18504	288
1	18514	297
1	18517	296
1	18528	304
1	18532	300
1	18537	296
1	18544	301
1	18546	293
1	18549	283
1	18556	284
1	18560	280
1	18564	282
1	18573	287
1	18574	285
1	18581	289
1	18583	282
1	18589	274
1	18595	274
1	18597	273
1	18599	272
1	18622	290
1	18629	296
1	18632	284
1	18635	273
1	18642	272
1	18648	270
1	18658	277
1	18668	284
1	18676	289
1	18686	289
1	18692	292
1	18695	270
1	18709	261
1	18715	255
1	18727	263
1	18731	256
1	18736	241
1	18739	234
1	18747	232
1	18752	234
1	18757	228
1	18763	230
1	18766	228
1	18772	227
1	18774	227
1	18778	228
1	18789	232
1	18791	230
1	18798	233
1	18805	231
1	18810	235
1	18812	230
1	18819	235
1	18823	233
1	18826	230
1	18828	230
1	18833	233
1	18855	232
1	18858	228
1	18862	229
1	18868	232
1	18871	228
1	18879	230
1	18889	230
1	18896	227
1	18905	228
1	18912	225
1	18918	225
1	18922	226
1	18935	225
1	18943	227
1	18952	224
1	18957	225
1	18966	229
1	18970	230
1	18975	227
1	18978	225
1	18994	236
1	19001	237
1	19002	235
1	19012	239
1	19018	243
1	19024	245
1	19033	243
1	19056	264
1	19060	261
1	19069	263
1	19076	265
1	19079	266
1	19097	277
1	19100	276
1	19102	275
1	19127	298
1	19140	306
1	19145	289
1	19150	291
1	19157	294
1	19159	290
1	19163	291
1	19168	288
1	19177	287
1	19181	284
1	19186	280
1	19208	295
1	19222	303
1	19229	306
1	19230	294
1	19237	293
1	19241	288
1	19245	287
1	19272	305
1	19281	310
1	19284	308
1	19287	308
1	19289	294
1	19292	290
1	19298	295
1	19308	295
1	19311	292
1	19316	291
1	19320	286
1	19323	266
1	19330	269
1	19336	266
1	19339	262
1	19343	263
1	19348	250
1	19354	253
1	19363	260
1	19366	238
1	19373	232
1	19374	228
1	19380	229
1	19386	228
1	19388	228
1	19393	229
1	19424	255
1	19429	251
1	19439	257
1	19448	261
1	19462	253
1	19469	246
1	19476	246
1	19482	251
1	19487	249
1	19494	252
1	19504	258
1	19516	243
1	19523	241
1	19534	249
1	19535	247
1	19537	247
1	19541	248
1	19544	245
1	19548	239
1	19556	244
1	19559	242
1	19573	252
1	19579	255
1	19581	250
1	19586	249
1	19593	253
1	19600	256
1	19608	259
1	19610	255
1	19612	248
1	19633	266
1	19638	264
1	19645	270
1	19650	269
1	19654	267
1	19655	266
1	19660	266
1	19666	241
1	19674	244
1	19682	242
1	19684	235
1	19696	233
1	19707	237
1	19719	242
1	19731	248
1	19741	253
1	19743	248
1	19747	242
1	19758	241
1	19767	243
1	19769	234
1	19771	235
1	19775	237
1	19780	238
1	19783	238
1	19786	237
1	19789	232
1	19792	232
1	19804	230
1	19805	225
1	19807	225
1	19812	225
1	19819	225
1	19826	225
1	19850	241
1	19855	244
1	19859	246
1	19876	242
1	19878	239
1	19880	234
1	19888	237
1	19890	235
1	19898	242
1	19904	243
1	19910	243
1	19913	238
1	19931	248
1	19936	251
1	19938	241
1	19953	245
1	19974	254
1	19991	259
1	3	300
1	12	302
1	16	302
1	18	299
1	21	299
1	23	278
1	25	275
1	26	274
1	29	272
1	34	270
1	36	269
1	39	267
1	46	270
1	54	276
1	60	270
1	61	264
1	67	267
1	72	267
1	79	269
1	80	260
1	83	252
1	91	243
1	94	243
1	99	240
1	101	240
1	114	247
1	125	254
1	128	253
1	131	250
1	133	247
1	138	245
1	144	249
1	148	251
1	149	251
1	155	251
1	157	249
1	167	258
1	170	254
1	172	243
1	189	256
1	193	248
1	201	247
1	211	252
1	226	263
1	229	260
1	231	253
1	238	257
1	241	253
1	244	254
1	256	262
1	260	260
1	262	258
1	265	252
1	268	251
1	270	251
1	276	254
1	279	255
1	281	255
1	300	273
1	309	279
1	315	280
1	323	286
1	324	284
1	327	280
1	331	276
1	337	276
1	338	276
1	340	272
1	354	281
1	364	284
1	369	288
1	374	290
1	377	285
1	387	292
1	391	291
1	393	291
1	402	287
1	418	292
1	426	297
1	431	299
1	438	304
1	441	302
1	444	299
1	461	312
1	469	319
1	473	317
1	484	326
1	486	318
1	500	329
1	503	330
1	506	316
1	509	315
1	515	313
1	522	310
1	527	300
1	538	308
1	541	309
1	544	305
1	550	308
1	556	311
1	559	302
1	578	317
1	580	317
1	584	318
1	586	317
1	587	316
1	597	320
1	601	321
1	614	332
1	620	319
1	624	314
1	629	313
1	639	315
1	642	317
1	646	318
1	648	316
1	655	317
1	676	337
1	677	336
1	685	330
1	688	323
1	696	326
1	697	322
1	701	323
1	707	319
1	720	328
1	727	333
1	732	329
1	743	324
1	745	318
1	747	315
1	753	314
1	756	314
1	760	315
1	763	301
1	771	301
1	773	299
1	777	292
1	778	291
1	785	284
1	787	283
1	793	286
1	798	288
1	802	286
1	816	293
1	818	290
1	824	285
1	836	294
1	839	294
1	841	290
1	844	287
1	850	290
1	862	283
1	871	290
1	889	304
1	891	304
1	893	305
1	895	297
1	899	297
1	900	285
1	905	284
1	915	290
1	918	288
1	925	285
1	930	287
1	947	300
1	950	301
1	958	302
1	965	288
1	967	289
1	969	283
1	974	285
1	981	284
1	986	288
1	992	290
1	994	286
1	996	275
1	999	271
1	1011	278
1	1013	269
1	1015	269
1	1017	269
1	1020	266
1	1025	268
1	1031	270
1	1048	284
1	1050	278
1	1056	282
1	1060	282
1	1070	291
1	1077	291
1	1079	291
1	1088	294
1	1098	299
1	1104	301
1	1107	290
1	1109	290
1	1113	288
1	1124	287
1	1127	287
1	1138	296
1	1140	295
1	1143	292
1	1156	293
1	1160	288
1	1164	274
1	1173	281
1	1181	287
1	1193	297
1	1195	295
1	1196	295
1	1199	293
1	1209	293
1	1221	302
1	1224	298
1	1241	310
1	1244	296
1	1247	296
1	1254	295
1	1255	289
1	1257	289
1	1263	293
1	1279	304
1	1282	300
1	1286	299
1	1297	304
1	1299	304
1	1316	319
1	1323	323
1	1326	314
1	1329	315
1	1331	315
1	1333	315
1	1335	314
1	1337	311
1	1341	309
1	1346	297
1	1356	305
1	1358	301
1	1361	300
1	1368	297
1	1373	295
1	1379	299
1	1392	303
1	1397	298
1	1400	295
1	1405	297
1	1412	302
1	1414	300
1	1417	292
1	1420	292
1	1423	284
1	1431	290
1	1432	288
1	1438	281
1	1441	280
1	1450	285
1	1452	278
1	1454	272
1	1471	277
1	1473	277
1	1482	285
1	1486	286
1	1516	306
1	1521	299
1	1525	300
1	1534	292
1	1538	293
1	1541	293
1	1547	292
1	1549	293
1	1550	292
1	1558	294
1	1565	285
1	1567	284
1	1568	281
1	1571	273
1	1581	281
1	1585	268
1	1592	268
1	1607	280
1	1613	283
1	1618	286
1	1620	286
1	1626	290
1	1629	291
1	1633	291
1	1636	289
1	1643	286
1	1657	298
1	1661	299
1	1663	294
1	1665	291
1	1676	296
1	1679	286
1	1681	283
1	1685	284
1	1689	283
1	1691	278
1	1693	278
1	1697	279
1	1705	284
1	1708	284
1	1714	282
1	1719	286
1	1720	281
1	1724	282
1	1726	275
1	1730	277
1	1745	290
1	1753	281
1	1760	286
1	1771	288
1	1779	292
1	1781	264
1	1792	270
1	1801	275
1	1804	269
1	1809	270
1	1811	269
1	1819	271
1	1825	275
1	1827	276
1	1833	274
1	1840	274
1	1841	273
1	1849	280
1	1856	284
1	1860	278
1	1865	279
1	1867	274
1	1871	263
1	1873	259
1	1874	255
1	1879	258
1	1883	256
1	1887	257
1	1891	257
1	1893	256
1	1896	252
1	1906	248
1	1908	246
1	1910	246
1	1915	249
1	1921	244
1	1935	255
1	1939	257
1	1941	255
1	1950	260
1	1952	260
1	1967	273
1	1971	273
1	1973	267
1	1991	282
1	2007	292
1	2014	294
1	2021	300
1	2032	307
1	2034	307
1	2038	307
1	2045	299
1	2053	299
1	2064	303
1	2072	300
1	2083	303
1	2086	304
1	2090	297
1	2107	305
1	2111	306
1	2117	307
1	2120	308
1	2126	306
1	2131	305
1	2135	307
1	2137	303
1	2139	298
1	2143	301
1	2146	296
1	2149	292
1	2151	290
1	2153	287
1	2157	289
1	2162	290
1	2166	292
1	2168	293
1	2174	294
1	2176	292
1	2178	290
1	2184	292
1	2188	294
1	2193	296
1	2198	291
1	2200	291
1	2202	291
1	2206	290
1	2216	294
1	2222	286
1	2229	289
1	2241	299
1	2245	294
1	2258	305
1	2261	293
1	2266	294
1	2278	304
1	2283	291
1	2286	278
1	2289	274
1	2297	275
1	2302	269
1	2307	272
1	2311	272
1	2324	278
1	2329	275
1	2337	272
1	2342	269
1	2345	261
1	2348	261
1	2354	263
1	2361	253
1	2364	252
1	2367	249
1	2374	253
1	2386	259
1	2391	259
1	2399	263
1	2402	264
1	2409	269
1	2421	277
1	2426	279
1	2428	278
1	2434	282
1	2435	281
1	2442	284
1	2449	286
1	2459	292
1	2471	302
1	2476	301
1	2478	301
1	2480	301
1	2484	299
1	2490	301
1	2491	297
1	2495	296
1	2512	311
1	2520	317
1	2530	323
1	2534	317
1	2539	316
1	2549	319
1	2554	312
1	2560	314
1	2562	303
1	2583	321
1	2586	319
1	2588	309
1	2603	319
1	2607	320
1	2616	326
1	2618	320
1	2626	323
1	2629	321
1	2644	332
1	2645	320
1	2652	322
1	2656	318
1	2658	315
1	2669	323
1	2672	323
1	2676	321
1	2682	320
1	2686	321
1	2698	330
1	2701	326
1	2704	317
1	2705	313
1	2717	317
1	2720	317
1	2736	326
1	2741	319
1	2747	320
1	2750	321
1	2754	319
1	2760	324
1	2771	328
1	2779	329
1	2784	324
1	2786	314
1	2791	314
1	2794	315
1	2796	315
1	2800	315
1	2805	314
1	2809	317
1	2819	323
1	2825	312
1	2831	310
1	2838	307
1	2840	305
1	2843	303
1	2844	294
1	2854	299
1	2856	295
1	2858	295
1	2867	283
1	2875	288
1	2885	296
1	2893	289
1	2898	290
1	2900	283
1	2903	284
1	2909	282
1	2911	281
1	2914	269
1	2916	270
1	2924	271
1	2927	270
1	2933	274
1	2941	271
1	2943	270
1	2945	268
1	2950	267
1	2969	282
1	2982	283
1	2985	283
1	2987	282
1	2992	286
1	2994	276
1	2998	277
1	3003	266
1	3013	271
1	3020	272
1	3031	280
1	3037	282
1	3041	280
1	3043	271
1	3046	266
1	3054	269
1	3067	280
1	3073	281
1	3080	285
1	3084	287
1	3086	285
1	3090	284
1	3093	283
1	3103	283
1	3107	281
1	3114	282
1	3121	282
1	3126	285
1	3128	284
1	3131	286
1	3141	286
1	3145	288
1	3146	287
1	3160	292
1	3169	293
1	3173	287
1	3176	282
1	3179	280
1	3201	300
1	3207	303
1	3210	300
1	3215	303
1	3217	302
1	3218	301
1	3220	295
1	3222	294
1	3226	292
1	3231	289
1	3234	290
1	3241	295
1	3252	301
1	3259	289
1	3261	278
1	3263	277
1	3266	278
1	3272	279
1	3276	281
1	3283	284
1	3285	281
1	3295	281
1	3297	276
1	3301	269
1	3305	267
1	3314	272
1	3317	273
1	3319	272
1	3321	266
1	3330	262
1	3333	259
1	3336	255
1	3348	263
1	3368	281
1	3376	285
1	3382	288
1	3384	280
1	3386	278
1	3395	280
1	3402	280
1	3417	290
1	3419	290
1	3421	289
1	3428	286
1	3440	294
1	3442	295
1	3449	288
1	3454	284
1	3460	286
1	3468	291
1	3478	298
1	3479	277
1	3486	278
1	3489	278
1	3496	280
1	3497	279
1	3499	280
1	3507	286
1	3510	287
1	3513	286
1	3518	286
1	3520	285
1	3528	286
1	3530	277
1	3545	285
1	3548	286
1	3550	286
1	3553	286
1	3557	284
1	3576	299
1	3588	304
1	3589	303
1	3593	297
1	3606	308
1	3618	316
1	3628	322
1	3638	323
1	3641	323
1	3651	331
1	3660	338
1	3663	332
1	3665	331
1	3668	331
1	3672	323
1	3686	317
1	3688	311
1	3692	309
1	3703	318
1	3707	320
1	3710	314
1	3717	314
1	3740	322
1	3743	323
1	3747	325
1	3751	322
1	3758	317
1	3766	323
1	3769	319
1	3774	319
1	3783	322
1	3791	322
1	3793	314
1	3794	314
1	3799	312
1	3802	312
1	3814	317
1	3816	318
1	3819	319
1	3821	313
1	3824	313
1	3829	315
1	3833	314
1	3836	315
1	3837	308
1	3839	308
1	3843	297
1	3854	305
1	3862	311
1	3887	333
1	3890	332
1	3891	314
1	3893	304
1	3904	314
1	3907	313
1	3914	307
1	3920	301
1	3927	298
1	3934	295
1	3940	298
1	3943	291
1	3948	287
1	3958	294
1	3961	295
1	3971	302
1	3983	310
1	3986	299
1	3996	307
1	3999	306
1	4003	299
1	4016	308
1	4024	313
1	4030	312
1	4037	296
1	4041	297
1	4049	301
1	4052	300
1	4053	294
1	4058	291
1	4064	294
1	4067	292
1	4076	292
1	4079	287
1	4088	294
1	4096	301
1	4099	299
1	4105	302
1	4106	291
1	4108	291
1	4110	290
1	4113	291
1	4129	304
1	4132	302
1	4134	300
1	4138	301
1	4143	305
1	4147	307
1	4159	315
1	4162	307
1	4164	301
1	4187	299
1	4195	304
1	4202	310
1	4204	310
1	4208	303
1	4218	310
1	4220	305
1	4227	306
1	4236	308
1	4240	305
1	4249	308
1	4254	310
1	4260	311
1	4264	305
1	4279	317
1	4284	312
1	4287	303
1	4295	308
1	4297	300
1	4314	314
1	4318	314
1	4320	303
1	4321	296
1	4324	293
1	4327	289
1	4329	287
1	4336	286
1	4339	286
1	4343	289
1	4350	291
1	4353	288
1	4355	287
1	4361	284
1	4364	284
1	4369	280
1	4372	275
1	4377	277
1	4379	273
1	4386	279
1	4389	280
1	4392	281
1	4397	283
1	4399	269
1	4400	267
1	4406	271
1	4411	272
1	4419	275
1	4425	277
1	4434	274
1	4442	279
1	4445	280
1	4454	266
1	4465	269
1	4473	270
1	4483	278
1	4499	290
1	4516	297
1	4517	296
1	4525	297
1	4539	302
1	4551	310
1	4565	315
1	4570	315
1	4577	316
1	4584	319
1	4595	315
1	4597	312
1	4598	310
1	4602	306
1	4606	308
1	4613	298
1	4619	300
1	4628	307
1	4632	310
1	4636	311
1	4640	312
1	4648	318
1	4656	319
1	4658	318
1	4662	318
1	4668	317
1	4672	318
1	4674	318
1	4676	314
1	4678	313
1	4693	323
1	4696	323
1	4711	333
1	4714	334
1	4728	341
1	4730	340
1	4736	343
1	4738	340
1	4753	353
1	4755	354
1	4759	352
1	4791	379
1	4794	374
1	4796	370
1	4822	387
1	4825	382
1	4829	383
1	4839	384
1	4840	374
1	4845	371
1	4852	368
1	4860	360
1	4864	347
1	4869	351
1	4876	350
1	4880	340
1	4882	330
1	4885	319
1	4888	317
1	4890	312
1	4894	309
1	4902	306
1	4905	307
1	4907	308
1	4911	308
1	4913	306
1	4916	302
1	4917	297
1	4921	292
1	4923	290
1	4926	289
1	4928	287
1	4931	282
1	4935	278
1	4937	278
1	4938	275
1	4940	271
1	4945	272
1	4950	275
1	4952	275
1	4953	274
1	4964	270
1	4965	268
1	4975	263
1	4996	281
1	5005	276
1	5006	275
1	5014	277
1	5018	279
1	5021	267
1	5029	273
1	5032	272
1	5035	243
1	5050	255
1	5064	267
1	5075	252
1	5088	262
1	5093	263
1	5099	259
1	5103	262
1	5107	261
1	5115	262
1	5117	256
1	5119	254
